 
 
 dt =    9.9999997473787516E-006
 #  time , pot, kin , total , momentum
   1.5679999603889883E-002  -379.56926134894809        751.89155198019557        372.32229063124748        147.90199457749043     
   1.5689999603637261E-002  -379.57388863694069        751.89283717768285        372.31894854074216        147.90199457749040     
   1.5699999603384640E-002  -379.57816473719612        751.89376677645407        372.31560203925795        147.90199457749043     
   1.5709999603132019E-002  -379.58209050440576        751.89434165014984        372.31225114574409        147.90199457749043     
   1.5719999602879398E-002  -379.58566679184463        751.89456267093271        372.30889587908808        147.90199457749051     
   1.5729999602626776E-002  -379.58889445137669        751.89443070950779        372.30553625813110        147.90199457749048     
   1.5739999602374155E-002  -379.59177433344496        751.89394663511473        372.30217230166977        147.90199457749037     
   1.5749999602121534E-002  -379.59430728707667        751.89311131552120        372.29880402844452        147.90199457749054     
   1.5759999601868913E-002  -379.59649415987536        751.89192561703635        372.29543145716099        147.90199457749051     
   1.5769999601616291E-002  -379.59833579804410        751.89039040450325        372.29205460645915        147.90199457749046     
   1.5779999601363670E-002  -379.59983304636364        751.88850654130624        372.28867349494260        147.90199457749057     
   1.5789999601111049E-002  -379.60098674819750        751.88627488935913        372.28528814116163        147.90199457749060     
   1.5799999600858428E-002  -379.60179774549874        751.88369630911359        372.28189856361485        147.90199457749051     
   1.5809999600605806E-002  -379.60226687880947        751.88077165956747        372.27850478075800        147.90199457749051     
   1.5819999600353185E-002  -379.60239498725423        751.87750179825025        372.27510681099602        147.90199457749031     
   1.5829999600100564E-002  -379.60218290854698        751.87388758123916        372.27170467269218        147.90199457749046     
   1.5839999599847943E-002  -379.60163147899686        751.86992986313749        372.26829838414062        147.90199457749046     
   1.5849999599595321E-002  -379.60074153348035        751.86562949710435        372.26488796362401        147.90199457749046     
   1.5859999599342700E-002  -379.59951390549645        751.86098733482936        372.26147342933291        147.90199457749051     
   1.5869999599090079E-002  -379.59794942710312        751.85600422655409        372.25805479945097        147.90199457749048     
   1.5879999598837458E-002  -379.59604892896806        751.85068102105038        372.25463209208232        147.90199457749040     
   1.5889999598584836E-002  -379.59381324033433        751.84501856564623        372.25120532531190        147.90199457749048     
   1.5899999598332215E-002  -379.59124318905180        751.83901770620491        372.24777451715312        147.90199457749057     
   1.5909999598079594E-002  -379.58833960155977        751.83267928713769        372.24433968557793        147.90199457749043     
   1.5919999597826973E-002  -379.58510330288124        751.82600415140155        372.24090084852031        147.90199457749034     
   1.5929999597574351E-002  -379.58153511663761        751.81899314049633        372.23745802385872        147.90199457749043     
   1.5939999597321730E-002  -379.57763586504728        751.81164709447580        372.23401122942852        147.90199457749046     
   1.5949999597069109E-002  -379.57340636892008        751.80396685193023        372.23056048301015        147.90199457749037     
   1.5959999596816488E-002  -379.56884744766626        751.79595325001185        372.22710580234559        147.90199457749040     
   1.5969999596563866E-002  -379.56395991927349        751.78760712441135        372.22364720513787        147.90199457749040     
   1.5979999596311245E-002  -379.55874460036171        751.77892930937503        372.22018470901332        147.90199457749048     
   1.5989999596058624E-002  -379.55320230610579        751.76992063769262        372.21671833158683        147.90199457749046     
   1.5999999595806003E-002  -379.54733385031403        751.76058194071425        372.21324809040021        147.90199457749046     
   1.6009999595553381E-002  -379.54114004537490        751.75091404833995        372.20977400296505        147.90199457749051     
   1.6019999595300760E-002  -379.53462170228056        751.74091778901925        372.20629608673869        147.90199457749051     
   1.6029999595048139E-002  -379.52777963062357        751.73059398975352        372.20281435912995        147.90199457749051     
   1.6039999594795518E-002  -379.52061463859189        751.71994347610837        372.19932883751648        147.90199457749037     
   1.6049999594542896E-002  -379.51312753298373        751.70896707219879        372.19583953921506        147.90199457749043     
   1.6059999594290275E-002  -379.50531911921018        751.69766560068979        372.19234648147960        147.90199457749051     
   1.6069999594037654E-002  -379.49719020124945        751.68603988281609        372.18884968156664        147.90199457749048     
   1.6079999593785033E-002  -379.48874158171787        751.67409073836438        372.18534915664651        147.90199457749043     
   1.6089999593532411E-002  -379.47997406182481        751.66181898567493        372.18184492385012        147.90199457749040     
   1.6099999593279790E-002  -379.47088844137824        751.64922544165802        372.17833700027978        147.90199457749048     
   1.6109999593027169E-002  -379.46148551880839        751.63631092177945        372.17482540297107        147.90199457749026     
   1.6119999592774548E-002  -379.45176609113099        751.62307624006189        372.17131014893090        147.90199457749034     
   1.6129999592521926E-002  -379.44173095399515        751.60952220910065        372.16779125510550        147.90199457749051     
   1.6139999592269305E-002  -379.43138090163359        751.59564964004539        372.16426873841181        147.90199457749031     
   1.6149999592016684E-002  -379.42071672690133        751.58145934261415        372.16074261571282        147.90199457749051     
   1.6159999591764063E-002  -379.40973922127063        751.56695212508919        372.15721290381856        147.90199457749048     
   1.6169999591511441E-002  -379.39844917480826        751.55212879432111        372.15367961951284        147.90199457749040     
   1.6179999591258820E-002  -379.38684737621099        751.53699015572010        372.15014277950911        147.90199457749048     
   1.6189999591006199E-002  -379.37493461277012        751.52153701327666        372.14660240050654        147.90199457749043     
   1.6199999590753578E-002  -379.36271167040911        751.50577016953719        372.14305849912807        147.90199457749046     
   1.6209999590500956E-002  -379.35017933364969        751.48969042562919        372.13951109197950        147.90199457749046     
   1.6219999590248335E-002  -379.33733838563148        751.47329858124567        372.13596019561419        147.90199457749040     
   1.6229999589995714E-002  -379.32418960812737        751.45659543464694        372.13240582651957        147.90199457749057     
   1.6239999589743093E-002  -379.31073378150927        751.43958178267712        372.12884800116785        147.90199457749048     
   1.6249999589490471E-002  -379.29697168477514        751.42225842074492        372.12528673596978        147.90199457749046     
   1.6259999589237850E-002  -379.28290409553813        751.40462614283751        372.12172204729939        147.90199457749051     
   1.6269999588985229E-002  -379.26853179004127        751.38668574151973        372.11815395147846        147.90199457749048     
   1.6279999588732608E-002  -379.25385554312885        751.36843800792826        372.11458246479941        147.90199457749040     
   1.6289999588479986E-002  -379.23887612829100        751.34988373178237        372.11100760349137        147.90199457749034     
   1.6299999588227365E-002  -379.22359431762601        751.33102370138067        372.10742938375466        147.90199457749043     
   1.6309999587974744E-002  -379.20801088185812        751.31185870359946        372.10384782174134        147.90199457749046     
   1.6319999587722123E-002  -379.19212659034514        751.29238952389574        372.10026293355060        147.90199457749051     
   1.6329999587469501E-002  -379.17594221105355        751.27261694630772        372.09667473525417        147.90199457749040     
   1.6339999587216880E-002  -379.15945851058547        751.25254175346220        372.09308324287673        147.90199457749043     
   1.6349999586964259E-002  -379.14267625419149        751.23216472656736        372.08948847237588        147.90199457749051     
   1.6359999586711638E-002  -379.12559620571130        751.21148664541488        372.08589043970358        147.90199457749051     
   1.6369999586459016E-002  -379.10821912764357        751.19050828838590        372.08228916074233        147.90199457749048     
   1.6379999586206395E-002  -379.09054578111505        751.16923043244731        372.07868465133225        147.90199457749040     
   1.6389999585953774E-002  -379.07257692585938        751.14765385315309        372.07507692729371        147.90199457749043     
   1.6399999585701153E-002  -379.05431332028257        751.12577932465581        372.07146600437324        147.90199457749031     
   1.6409999585448531E-002  -379.03575572139431        751.10360761968536        372.06785189829105        147.90199457749040     
   1.6419999585195910E-002  -379.01690488485411        751.08113950957318        372.06423462471906        147.90199457749034     
   1.6429999584943289E-002  -378.99776156495051        751.05837576424824        372.06061419929773        147.90199457749034     
   1.6439999584690668E-002  -378.97832651460658        751.03531715221538        372.05699063760881        147.90199457749029     
   1.6449999584438046E-002  -378.95860048539862        751.01196444059894        372.05336395520033        147.90199457749043     
   1.6459999584185425E-002  -378.93858422752288        750.98831839509830        372.04973416757542        147.90199457749043     
   1.6469999583932804E-002  -378.91827848982717        750.96437978003075        372.04610129020358        147.90199457749043     
   1.6479999583680183E-002  -378.89768401980217        750.94014935829091        372.04246533848874        147.90199457749046     
   1.6489999583427561E-002  -378.87680156357550        750.91562789139493        372.03882632781944        147.90199457749051     
   1.6499999583174940E-002  -378.85563186591992        750.89081613944882        372.03518427352890        147.90199457749043     
   1.6509999582922319E-002  -378.83417567025208        750.86571486115929        372.03153919090721        147.90199457749040     
   1.6519999582669698E-002  -378.81243371864031        750.84032481384111        372.02789109520080        147.90199457749034     
   1.6529999582417076E-002  -378.79040675179203        750.81464675341692        372.02424000162489        147.90199457749046     
   1.6539999582164455E-002  -378.76809550906432        750.78868143440991        372.02058592534559        147.90199457749046     
   1.6549999581911834E-002  -378.74550072846563        750.76242960995523        372.01692888148960        147.90199457749051     
   1.6559999581659213E-002  -378.72262314665869        750.73589203179097        372.01326888513228        147.90199457749029     
   1.6569999581406591E-002  -378.69946349895059        750.70906945027207        372.00960595132148        147.90199457749043     
   1.6579999581153970E-002  -378.67602251929839        750.68196261435912        372.00594009506074        147.90199457749043     
   1.6589999580901349E-002  -378.65230094032864        750.65457227162790        372.00227133129926        147.90199457749031     
   1.6599999580648728E-002  -378.62829949330774        750.62689916826707        371.99859967495934        147.90199457749046     
   1.6609999580396106E-002  -378.60401890816013        750.59894404908505        371.99492514092492        147.90199457749040     
   1.6619999580143485E-002  -378.57945991347339        750.57070765749506        371.99124774402168        147.90199457749060     
   1.6629999579890864E-002  -378.55462323648879        750.54219073553736        371.98756749904857        147.90199457749040     
   1.6639999579638243E-002  -378.52950960311045        750.51339402386600        371.98388442075554        147.90199457749040     
   1.6649999579385621E-002  -378.50411973789738        750.48431826176079        371.98019852386341        147.90199457749046     
   1.6659999579133000E-002  -378.47845436408232        750.45496418711798        371.97650982303566        147.90199457749040     
   1.6669999578880379E-002  -378.45251420355078        750.42533253645308        371.97281833290231        147.90199457749031     
   1.6679999578627758E-002  -378.42629997685742        750.39542404491488        371.96912406805745        147.90199457749048     
   1.6689999578375136E-002  -378.39981240322248        750.36523944627095        371.96542704304846        147.90199457749040     
   1.6699999578122515E-002  -378.37305220052576        750.33477947291306        371.96172727238729        147.90199457749040     
   1.6709999577869894E-002  -378.34602008532505        750.30404485587098        371.95802477054593        147.90199457749043     
   1.6719999577617273E-002  -378.31871677285051        750.27303632479152        371.95431955194101        147.90199457749051     
   1.6729999577364651E-002  -378.29114297698163        750.24175460795993        371.95061163097830        147.90199457749034     
   1.6739999577112030E-002  -378.26329941029667        750.21020043228964        371.94690102199297        147.90199457749057     
   1.6749999576859409E-002  -378.23518678402769        750.17837452332697        371.94318773929928        147.90199457749043     
   1.6759999576606788E-002  -378.20680580809545        750.14627760525661        371.93947179716116        147.90199457749046     
   1.6769999576354166E-002  -378.17815719108381        750.11391040089609        371.93575320981228        147.90199457749040     
   1.6779999576101545E-002  -378.14924164025291        750.08127363169740        371.93203199144449        147.90199457749057     
   1.6789999575848924E-002  -378.12005986156038        750.04836801775650        371.92830815619612        147.90199457749034     
   1.6799999575596303E-002  -378.09061255961757        750.01519427780602        371.92458171818845        147.90199457749048     
   1.6809999575343681E-002  -378.06090043773895        749.98175312921944        371.92085269148049        147.90199457749051     
   1.6819999575091060E-002  -378.03092419789795        749.94804528801797        371.91712109012002        147.90199457749043     
   1.6829999574838439E-002  -378.00068454077859        749.91407146885399        371.91338692807540        147.90199457749031     
   1.6839999574585818E-002  -377.97018216572292        749.87983238504353        371.90965021932061        147.90199457749037     
   1.6849999574333197E-002  -377.93941777078265        749.84532874853312        371.90591097775047        147.90199457749031     
   1.6859999574080575E-002  -377.90839205267213        749.81056126992667        371.90216921725454        147.90199457749037     
   1.6869999573827954E-002  -377.87710570680940        749.77553065847314        371.89842495166374        147.90199457749046     
   1.6879999573575333E-002  -377.84555942731032        749.74023762207707        371.89467819476675        147.90199457749034     
   1.6889999573322712E-002  -377.81375390697252        749.70468286728976        371.89092896031724        147.90199457749046     
   1.6899999573070090E-002  -377.78168983726920        749.66886709932066        371.88717726205147        147.90199457749046     
   1.6909999572817469E-002  -377.74936790838831        749.63279102202898        371.88342311364067        147.90199457749051     
   1.6919999572564848E-002  -377.71678880922178        749.59645533794242        371.87966652872063        147.90199457749043     
   1.6929999572312227E-002  -377.68395322732692        749.55986074822920        371.87590752090227        147.90199457749043     
   1.6939999572059605E-002  -377.65086184898524        749.52300795273266        371.87214610374741        147.90199457749048     
   1.6949999571806984E-002  -377.61751535916750        749.48589764994631        371.86838229077881        147.90199457749046     
   1.6959999571554363E-002  -377.58391444154540        749.44853053703093        371.86461609548553        147.90199457749048     
   1.6969999571301742E-002  -377.55005977848958        749.41090730981398        371.86084753132440        147.90199457749040     
   1.6979999571049120E-002  -377.51595205108816        749.37302866277855        371.85707661169039        147.90199457749043     
   1.6989999570796499E-002  -377.48159193910595        749.33489528908626        371.85330334998031        147.90199457749046     
   1.6999999570543878E-002  -377.44698012104396        749.29650788055483        371.84952775951086        147.90199457749043     
   1.7009999570291257E-002  -377.41211727409376        749.25786712768218        371.84574985358842        147.90199457749031     
   1.7019999570038635E-002  -377.37700407415667        749.21897371963234        371.84196964547567        147.90199457749048     
   1.7029999569786014E-002  -377.34164119585176        749.17982834423844        371.83818714838668        147.90199457749063     
   1.7039999569533393E-002  -377.30602931250576        749.14043168801368        371.83440237550792        147.90199457749046     
   1.7049999569280772E-002  -377.27016909614849        749.10078443614611        371.83061533999762        147.90199457749046     
   1.7059999569028150E-002  -377.23406121753493        749.06088727249210        371.82682605495717        147.90199457749051     
   1.7069999568775529E-002  -377.19770634613849        749.02074087959977        371.82303453346128        147.90199457749046     
   1.7079999568522908E-002  -377.16110515014458        748.98034593868931        371.81924078854473        147.90199457749051     
   1.7089999568270287E-002  -377.12425829646463        748.93970312965894        371.81544483319431        147.90199457749040     
   1.7099999568017665E-002  -377.08716645070734        748.89881313109743        371.81164668039008        147.90199457749037     
   1.7109999567765044E-002  -377.04983027722432        748.85767662027570        371.80784634305138        147.90199457749043     
   1.7119999567512423E-002  -377.01225043908528        748.81629427314567        371.80404383406039        147.90199457749037     
   1.7129999567259802E-002  -376.97442759807893        748.77466676435608        371.80023916627715        147.90199457749051     
   1.7139999567007180E-002  -376.93636241472979        748.73279476723303        371.79643235250325        147.90199457749031     
   1.7149999566754559E-002  -376.89805554827853        748.69067895380044        371.79262340552191        147.90199457749048     
   1.7159999566501938E-002  -376.85950765669446        748.64831999477440        371.78881233807994        147.90199457749040     
   1.7169999566249317E-002  -376.82071939669493        748.60571855956391        371.78499916286898        147.90199457749034     
   1.7179999565996695E-002  -376.78169142370223        748.56287531626378        371.78118389256156        147.90199457749037     
   1.7189999565744074E-002  -376.74242439188754        748.51979093168177        371.77736653979423        147.90199457749046     
   1.7199999565491453E-002  -376.70291895415625        748.47646607131003        371.77354711715378        147.90199457749040     
   1.7209999565238832E-002  -376.66317576214243        748.43290139934709        371.76972563720466        147.90199457749057     
   1.7219999564986210E-002  -376.62319546621825        748.38909757868851        371.76590211247026        147.90199457749040     
   1.7229999564733589E-002  -376.58297871550025        748.34505527093711        371.76207655543686        147.90199457749040     
   1.7239999564480968E-002  -376.54252615784111        748.30077513639537        371.75824897855426        147.90199457749051     
   1.7249999564228347E-002  -376.50183843983916        748.25625783407247        371.75441939423331        147.90199457749031     
   1.7259999563975725E-002  -376.46091620683444        748.21150402169030        371.75058781485586        147.90199457749043     
   1.7269999563723104E-002  -376.41976010289682        748.16651435567110        371.74675425277428        147.90199457749040     
   1.7279999563470483E-002  -376.37837077086976        748.12128949115049        371.74291872028073        147.90199457749048     
   1.7289999563217862E-002  -376.33674885232102        748.07583008198083        371.73908122965980        147.90199457749048     
   1.7299999562965240E-002  -376.29489498757499        748.03013678072239        371.73524179314740        147.90199457749037     
   1.7309999562712619E-002  -376.25280981570927        747.98421023864717        371.73140042293790        147.90199457749040     
   1.7319999562459998E-002  -376.21049397455238        747.93805110575727        371.72755713120489        147.90199457749040     
   1.7329999562207377E-002  -376.16794810068302        747.89166003075945        371.72371193007643        147.90199457749043     
   1.7339999561954755E-002  -376.12517282943554        747.84503766108651        371.71986483165097        147.90199457749031     
   1.7349999561702134E-002  -376.08216879491317        747.79818464288974        371.71601584797656        147.90199457749051     
   1.7359999561449513E-002  -376.03893662994540        747.75110162104409        371.71216499109869        147.90199457749054     
   1.7369999561196892E-002  -375.99547696615508        747.70378923915587        371.70831227300079        147.90199457749040     
   1.7379999560944270E-002  -375.95179043391113        747.65624813954287        371.70445770563174        147.90199457749034     
   1.7389999560691649E-002  -375.90787766234513        747.60847896326743        371.70060130092230        147.90199457749048     
   1.7399999560439028E-002  -375.86373927935045        747.56048235010724        371.69674307075678        147.90199457749031     
   1.7409999560186407E-002  -375.81937591159351        747.51225893857770        371.69288302698419        147.90199457749051     
   1.7419999559933785E-002  -375.77478818449896        747.46380936592641        371.68902118142745        147.90199457749051     
   1.7429999559681164E-002  -375.72997672227172        747.41513426813310        371.68515754586139        147.90199457749051     
   1.7439999559428543E-002  -375.68494214787125        747.36623427991287        371.68129213204162        147.90199457749057     
   1.7449999559175922E-002  -375.63968508303208        747.31711003472333        371.67742495169125        147.90199457749057     
   1.7459999558923300E-002  -375.59420614827951        747.26776216475332        371.67355601647381        147.90199457749040     
   1.7469999558670679E-002  -375.54850596289134        747.21819130093763        371.66968533804629        147.90199457749040     
   1.7479999558418058E-002  -375.50258514493231        747.16839807294878        371.66581292801646        147.90199457749048     
   1.7489999558165437E-002  -375.45644431124293        747.11838310920882        371.66193879796589        147.90199457749051     
   1.7499999557912815E-002  -375.41008407744420        747.06814703687689        371.65806295943270        147.90199457749048     
   1.7509999557660194E-002  -375.36350505792439        747.01769048186929        371.65418542394491        147.90199457749037     
   1.7519999557407573E-002  -375.31670786588660        746.96701406884256        371.65030620295596        147.90199457749043     
   1.7529999557154952E-002  -375.26969311328145        746.91611842120642        371.64642530792497        147.90199457749040     
   1.7539999556902330E-002  -375.22246141086339        746.86500416112312        371.64254275025974        147.90199457749040     
   1.7549999556649709E-002  -375.17501336817122        746.81367190950527        371.63865854133405        147.90199457749046     
   1.7559999556397088E-002  -375.12734959353827        746.76212228602822        371.63477269248995        147.90199457749034     
   1.7569999556144467E-002  -375.07947069407390        746.71035590911288        371.63088521503897        147.90199457749034     
   1.7579999555891845E-002  -375.03137727568577        746.65837339594736        371.62699612026159        147.90199457749040     
   1.7589999555639224E-002  -374.98306994308751        746.60617536247310        371.62310541938558        147.90199457749040     
   1.7599999555386603E-002  -374.93454929975377        746.55376242340071        371.61921312364694        147.90199457749026     
   1.7609999555133982E-002  -374.88581594799803        746.50113519219940        371.61531924420137        147.90199457749040     
   1.7619999554881360E-002  -374.83687048889755        746.44829428110006        371.61142379220252        147.90199457749048     
   1.7629999554628739E-002  -374.78771352234935        746.39524030110465        371.60752677875530        147.90199457749040     
   1.7639999554376118E-002  -374.73834564704623        746.34197386198821        371.60362821494198        147.90199457749051     
   1.7649999554123497E-002  -374.68876746047090        746.28849557228125        371.59972811181035        147.90199457749043     
   1.7659999553870875E-002  -374.63897955893060        746.23480603929875        371.59582648036815        147.90199457749020     
   1.7669999553618254E-002  -374.58898253752665        746.18090586912638        371.59192333159973        147.90199457749048     
   1.7679999553365633E-002  -374.53877699016391        746.12679566661825        371.58801867645434        147.90199457749054     
   1.7689999553113012E-002  -374.48836350956424        746.07247603541168        371.58411252584744        147.90199457749031     
   1.7699999552860390E-002  -374.43774268726315        746.01794757792163        371.58020489065848        147.90199457749043     
   1.7709999552607769E-002  -374.38691511359491        745.96321089533342        371.57629578173851        147.90199457749046     
   1.7719999552355148E-002  -374.33588137771409        745.90826658762910        371.57238520991501        147.90199457749051     
   1.7729999552102527E-002  -374.28464206759577        745.85311525356099        371.56847318596522        147.90199457749040     
   1.7739999551849905E-002  -374.23319777002189        745.79775749067267        371.56455972065078        147.90199457749048     
   1.7749999551597284E-002  -374.18154907060551        745.74219389529151        371.56064482468599        147.90199457749051     
   1.7759999551344663E-002  -374.12969655376457        745.68642506253434        371.55672850876977        147.90199457749048     
   1.7769999551092042E-002  -374.07764080275155        745.63045158630518        371.55281078355364        147.90199457749037     
   1.7779999550839420E-002  -374.02538239963144        745.57427405930355        371.54889165967211        147.90199457749048     
   1.7789999550586799E-002  -373.97292192530131        745.51789307301965        371.54497114771834        147.90199457749037     
   1.7799999550334178E-002  -373.92025995948586        745.46130921773556        371.54104925824970        147.90199457749031     
   1.7809999550081557E-002  -373.86739708072719        745.40452308253964        371.53712600181245        147.90199457749051     
   1.7819999549828935E-002  -373.81433386640134        745.34753525530505        371.53320138890371        147.90199457749031     
   1.7829999549576314E-002  -373.76107089272762        745.29034632271407        371.52927542998646        147.90199457749040     
   1.7839999549323693E-002  -373.70760873474086        745.23295687024483        371.52534813550398        147.90199457749046     
   1.7849999549071072E-002  -373.65394796632876        745.17536748218288        371.52141951585412        147.90199457749043     
   1.7859999548818450E-002  -373.60008916019075        745.11757874161742        371.51748958142667        147.90199457749040     
   1.7869999548565829E-002  -373.54603288788189        745.05959123044374        371.51355834256185        147.90199457749037     
   1.7879999548313208E-002  -373.49177971979412        745.00140552936273        371.50962580956860        147.90199457749048     
   1.7889999548060587E-002  -373.43733022515335        744.94302221789042        371.50569199273707        147.90199457749043     
   1.7899999547807965E-002  -373.38268497203251        744.88444187434925        371.50175690231674        147.90199457749054     
   1.7909999547555344E-002  -373.32784452734415        744.82566507587705        371.49782054853290        147.90199457749040     
   1.7919999547302723E-002  -373.27280945686346        744.76669239843136        371.49388294156790        147.90199457749054     
   1.7929999547050102E-002  -373.21758032519011        744.70752441677485        371.48994409158473        147.90199457749040     
   1.7939999546797480E-002  -373.16215769578082        744.64816170449899        371.48600400871817        147.90199457749043     
   1.7949999546544859E-002  -373.10654213094898        744.58860483401099        371.48206270306201        147.90199457749046     
   1.7959999546292238E-002  -373.05073419185766        744.52885437653697        371.47812018467931        147.90199457749040     
   1.7969999546039617E-002  -372.99473443851042        744.46891090213364        371.47417646362322        147.90199457749037     
   1.7979999545786995E-002  -372.93854342978273        744.40877497967767        371.47023154989495        147.90199457749037     
   1.7989999545534374E-002  -372.88216172340475        744.34844717687304        371.46628545346829        147.90199457749046     
   1.7999999545281753E-002  -372.82558987595974        744.28792806025228        371.46233818429255        147.90199457749040     
   1.8009999545029132E-002  -372.76882844288605        744.22721819517767        371.45838975229162        147.90199457749043     
   1.8019999544776510E-002  -372.71187797850138        744.16631814584730        371.45444016734592        147.90199457749051     
   1.8029999544523889E-002  -372.65473903597052        744.10522847528523        371.45048943931471        147.90199457749040     
   1.8039999544271268E-002  -372.59741216733130        744.04394974535705        371.44653757802575        147.90199457749043     
   1.8049999544018647E-002  -372.53989792348074        743.98248251676432        371.44258459328358        147.90199457749031     
   1.8059999543766025E-002  -372.48219685419741        743.92082734904443        371.43863049484702        147.90199457749031     
   1.8069999543513404E-002  -372.42430950812235        743.85898480057995        371.43467529245760        147.90199457749037     
   1.8079999543260783E-002  -372.36623643275982        743.79695542858713        371.43071899582731        147.90199457749037     
   1.8089999543008162E-002  -372.30797817449917        743.73473978913478        371.42676161463561        147.90199457749031     
   1.8099999542755540E-002  -372.24953527860453        743.67233843713495        371.42280315853043        147.90199457749048     
   1.8109999542502919E-002  -372.19090828920588        743.60975192634237        371.41884363713649        147.90199457749037     
   1.8119999542250298E-002  -372.13209774932409        743.54698080936703        371.41488306004294        147.90199457749040     
   1.8129999541997677E-002  -372.07310420085196        743.48402563766172        371.41092143680976        147.90199457749043     
   1.8139999541745055E-002  -372.01392818456543        743.42088696154246        371.40695877697704        147.90199457749043     
   1.8149999541492434E-002  -371.95457024012302        743.35756533016490        371.40299509004188        147.90199457749029     
   1.8159999541239813E-002  -371.89503090606985        743.29406129155552        371.39903038548567        147.90199457749043     
   1.8169999540987192E-002  -371.83531071983498        743.23037539258951        371.39506467275453        147.90199457749048     
   1.8179999540734570E-002  -371.77541021774033        743.16650817899813        371.39109796125780        147.90199457749046     
   1.8189999540481949E-002  -371.71532993498903        743.10246019538124        371.38713026039221        147.90199457749048     
   1.8199999540229328E-002  -371.65507040568622        743.03823198520092        371.38316157951471        147.90199457749034     
   1.8209999539976707E-002  -371.59463216281421        742.97382409077625        371.37919192796204        147.90199457749043     
   1.8219999539724085E-002  -371.53401573827324        742.90923705329635        371.37522131502311        147.90199457749034     
   1.8229999539471464E-002  -371.47322166283192        742.84447141281964        371.37124974998773        147.90199457749051     
   1.8239999539218843E-002  -371.41225046617433        742.77952770827505        371.36727724210073        147.90199457749029     
   1.8249999538966222E-002  -371.35110267688884        742.71440647745794        371.36330380056910        147.90199457749040     
   1.8259999538713600E-002  -371.28977882244754        742.64910825703430        371.35932943458675        147.90199457749040     
   1.8269999538460979E-002  -371.22827942923738        742.58363358255463        371.35535415331725        147.90199457749043     
   1.8279999538208358E-002  -371.16660502255297        742.51798298843971        371.35137796588674        147.90199457749051     
   1.8289999537955737E-002  -371.10475612657257        742.45215700798576        371.34740088141319        147.90199457749046     
   1.8299999537703115E-002  -371.04273326440881        742.38615617337337        371.34342290896456        147.90199457749054     
   1.8309999537450494E-002  -370.98053695807818        742.31998101566126        371.33944405758308        147.90199457749034     
   1.8319999537197873E-002  -370.91816772849330        742.25363206479210        371.33546433629880        147.90199457749040     
   1.8329999536945252E-002  -370.85562609549083        742.18710984959648        371.33148375410565        147.90199457749051     
   1.8339999536692630E-002  -370.79291257782563        742.12041489778449        371.32750231995885        147.90199457749034     
   1.8349999536440009E-002  -370.73002769315383        742.05354773596036        371.32352004280654        147.90199457749048     
   1.8359999536187388E-002  -370.66697195806142        741.98650888962004        371.31953693155862        147.90199457749051     
   1.8369999535934767E-002  -370.60374588805570        741.91929888314394        371.31555299508824        147.90199457749051     
   1.8379999535682146E-002  -370.54034999755248        741.85191823981120        371.31156824225872        147.90199457749046     
   1.8389999535429524E-002  -370.47678479990026        741.78436748179570        371.30758268189544        147.90199457749051     
   1.8399999535176903E-002  -370.41305080736629        741.71664713016276        371.30359632279647        147.90199457749048     
   1.8409999534924282E-002  -370.34914853114685        741.64875770488459        371.29960917373774        147.90199457749034     
   1.8419999534671661E-002  -370.28507848136542        741.58069972482861        371.29562124346319        147.90199457749054     
   1.8429999534419039E-002  -370.22084116707543        741.51247370776071        371.29163254068527        147.90199457749046     
   1.8439999534166418E-002  -370.15643709625419        741.44408017036312        371.28764307410893        147.90199457749046     
   1.8449999533913797E-002  -370.09186677582534        741.37551962820612        371.28365285238078        147.90199457749046     
   1.8459999533661176E-002  -370.02713071162663        741.30679259578289        371.27966188415627        147.90199457749046     
   1.8469999533408554E-002  -369.96222940844797        741.23789958648615        371.27567017803818        147.90199457749031     
   1.8479999533155933E-002  -369.89716337000675        741.16884111262186        371.27167774261511        147.90199457749043     
   1.8489999532903312E-002  -369.83193309898013        741.09961768540700        371.26768458642687        147.90199457749054     
   1.8499999532650691E-002  -369.76653909694681        741.03022981497770        371.26369071803089        147.90199457749046     
   1.8509999532398069E-002  -369.70098186447251        740.96067801037350        371.25969614590099        147.90199457749048     
   1.8519999532145448E-002  -369.63526190102601        740.89096277956730        371.25570087854129        147.90199457749048     
   1.8529999531892827E-002  -369.56937970505584        740.82108462943825        371.25170492438241        147.90199457749048     
   1.8539999531640206E-002  -369.50333577393474        740.75104406579726        371.24770829186252        147.90199457749046     
   1.8549999531387584E-002  -369.43713060399307        740.68084159336570        371.24371098937263        147.90199457749043     
   1.8559999531134963E-002  -369.37076469051726        740.61047771579865        371.23971302528139        147.90199457749031     
   1.8569999530882342E-002  -369.30423852773288        740.53995293567402        371.23571440794115        147.90199457749031     
   1.8579999530629721E-002  -369.23755260882928        740.46926775449390        371.23171514566462        147.90199457749037     
   1.8589999530377099E-002  -369.17070742594990        740.39842267269785        371.22771524674795        147.90199457749051     
   1.8599999530124478E-002  -369.10370347018483        740.32741818965030        371.22371471946548        147.90199457749046     
   1.8609999529871857E-002  -369.03654123160385        740.25625480365090        371.21971357204706        147.90199457749031     
   1.8619999529619236E-002  -368.96922119922056        740.18493301193109        371.21571181271054        147.90199457749040     
   1.8629999529366614E-002  -368.90174386101148        740.11345331066252        371.21170944965104        147.90199457749037     
   1.8639999529113993E-002  -368.83410970393277        740.04181619495205        371.20770649101928        147.90199457749051     
